3471,0,1,100,347200000,,
3472,0,1,100,347300000,,
3473,0,1,100,347400000,,
3474,0,1,100,347500000,,
3475,0,1,100,347600000,,
3476,0,1,100,347700000,,
3477,0,1,100,347800000,,
3478,0,1,100,347900000,,
3479,0,1,100,348000000,,
3480,0,1,100,348100000,,
3481,0,1,100,348200000,,
3482,0,1,100,348300000,,
3483,0,1,100,348400000,,
3484,0,1,100,348500000,,
3485,0,1,100,348600000,,
3486,0,1,100,348700000,,
3487,0,1,100,348800000,,
3488,0,1,100,348900000,,
3489,0,1,100,349000000,,
3490,0,1,100,349100000,,
3491,0,1,100,349200000,,
3492,0,1,100,349300000,,
3493,0,1,100,349400000,,
3494,0,1,100,349500000,,
3495,0,1,100,349600000,,
3496,0,1,100,349700000,,
3497,0,1,100,349800000,,
3498,0,1,100,349900000,,
3499,0,1,100,350000000,,
3500,0,1,100,350100000,,
3501,0,1,100,350200000,,
3502,0,1,100,350300000,,
3503,0,1,100,350400000,,
3504,0,1,100,350500000,,
3505,0,1,100,350600000,,
3506,0,1,100,350700000,,
3507,0,1,100,350800000,,
3508,0,1,100,350900000,,
3509,0,1,100,351000000,,
3510,0,1,100,351100000,,
3511,0,1,100,351200000,,
3512,0,1,100,351300000,,
3513,0,1,100,351400000,,
3514,0,1,100,351500000,,
3515,0,1,100,351600000,,
3516,0,1,100,351700000,,
3517,0,1,100,351800000,,
3518,0,1,100,351900000,,
3519,0,1,100,352000000,,
3520,0,1,100,352100000,,
3521,0,1,100,352200000,,
3522,0,1,100,352300000,,
3523,0,1,100,352400000,,
3524,0,1,100,352500000,,
3525,0,1,100,352600000,,
3526,0,1,100,352700000,,
3527,0,1,100,352800000,,
3528,0,1,100,352900000,,
3529,0,1,100,353000000,,
3530,0,1,100,353100000,,
3531,0,1,100,353200000,,
3532,0,1,100,353300000,,
3533,0,1,100,353400000,,
3534,0,1,100,353500000,,
3535,0,1,100,353600000,,
3536,0,1,100,353700000,,
3537,0,1,100,353800000,,
3538,0,1,100,353900000,,
3539,0,1,100,354000000,,
3540,0,1,100,354100000,,
3541,0,1,100,354200000,,
3542,0,1,100,354300000,,
3543,0,1,100,354400000,,
3544,0,1,100,354500000,,
3545,0,1,100,354600000,,
3546,0,1,100,354700000,,
3547,0,1,100,354800000,,
3548,0,1,100,354900000,,
3549,0,1,100,355000000,,
3550,0,1,100,355100000,,
3551,0,1,100,355200000,,
3552,0,1,100,355300000,,
3553,0,1,100,355400000,,
3554,0,1,100,355500000,,
3555,0,1,100,355600000,,
3556,0,1,100,355700000,,
3557,0,1,100,355800000,,
3558,0,1,100,355900000,,
3559,0,1,100,356000000,,
3560,0,1,100,356100000,,
3561,0,1,100,356200000,,
3562,0,1,100,356300000,,
3563,0,1,100,356400000,,
3564,0,1,100,356500000,,
3565,0,1,100,356600000,,
3566,0,1,100,356700000,,
3567,0,1,100,356800000,,
3568,0,1,100,356900000,,
3569,0,1,100,357000000,,
3570,0,1,100,357100000,,
3571,0,1,100,357200000,,
3572,0,1,100,357300000,,
3573,0,1,100,357400000,,
3574,0,1,100,357500000,,
3575,0,1,100,357600000,,
3576,0,1,100,357700000,,
3577,0,1,100,357800000,,
3578,0,1,100,357900000,,
3579,0,1,100,358000000,,
3580,0,1,100,358100000,,
3581,0,1,100,358200000,,
3582,0,1,100,358300000,,
3583,0,1,100,358400000,,
3584,0,1,100,358500000,,
3585,0,1,100,358600000,,
3586,0,1,100,358700000,,
3587,0,1,100,358800000,,
3588,0,1,100,358900000,,
3589,0,1,100,359000000,,
3590,0,1,100,359100000,,
3591,0,1,100,359200000,,
3592,0,1,100,359300000,,
3593,0,1,100,359400000,,
3594,0,1,100,359500000,,
3595,0,1,100,359600000,,
3596,0,1,100,359700000,,
3597,0,1,100,359800000,,
3598,0,1,100,359900000,,
3599,0,1,100,360000000,,
3600,0,1,100,360100000,,
3601,0,1,100,360200000,,
3602,0,1,100,360300000,,
3603,0,1,100,360400000,,
3604,0,1,100,360500000,,
3605,0,1,100,360600000,,
3606,0,1,100,360700000,,
3607,0,1,100,360800000,,
3608,0,1,100,360900000,,
3609,0,1,100,361000000,,
3610,0,1,100,361100000,,
3611,0,1,100,361200000,,
3612,0,1,100,361300000,,
3613,0,1,100,361400000,,
3614,0,1,100,361500000,,
3615,0,1,100,361600000,,
3616,0,1,100,361700000,,
3617,0,1,100,361800000,,
3618,0,1,100,361900000,,
3619,0,1,100,362000000,,
3620,0,1,100,362100000,,
3621,0,1,100,362200000,,
3622,0,1,100,362300000,,
3623,0,1,100,362400000,,
3624,0,1,100,362500000,,
3625,0,1,100,362600000,,
3626,0,1,100,362700000,,
3627,0,1,100,362800000,,
3628,0,1,100,362900000,,
3629,0,1,100,363000000,,
3630,0,1,100,363100000,,
3631,0,1,100,363200000,,
3632,0,1,100,363300000,,
3633,0,1,100,363400000,,
3634,0,1,100,363500000,,
3635,0,1,100,363600000,,
3636,0,1,100,363700000,,
3637,0,1,100,363800000,,
3638,0,1,100,363900000,,
3639,0,1,100,364000000,,
3640,0,1,100,364100000,,
3641,0,1,100,364200000,,
3642,0,1,100,364300000,,
3643,0,1,100,364400000,,
3644,0,1,100,364500000,,
3645,0,1,100,364600000,,
3646,0,1,100,364700000,,
3647,0,1,100,364800000,,
3648,0,1,100,364900000,,
3649,0,1,100,365000000,,
3650,0,1,100,365100000,,
3651,0,1,100,365200000,,
3652,0,1,100,365300000,,
3653,0,1,100,365400000,,
3654,0,1,100,365500000,,
3655,0,1,100,365600000,,
3656,0,1,100,365700000,,
3657,0,1,100,365800000,,
3658,0,1,100,365900000,,
3659,0,1,100,366000000,,
3660,0,1,100,366100000,,
3661,0,1,100,366200000,,
3662,0,1,100,366300000,,
3663,0,1,100,366400000,,
3664,0,1,100,366500000,,
3665,0,1,100,366600000,,
3666,0,1,100,366700000,,
3667,0,1,100,366800000,,
3668,0,1,100,366900000,,
3669,0,1,100,367000000,,
3670,0,1,100,367100000,,
3671,0,1,100,367200000,,
3672,0,1,100,367300000,,
3673,0,1,100,367400000,,
3674,0,1,100,367500000,,
3675,0,1,100,367600000,,
3676,0,1,100,367700000,,
3677,0,1,100,367800000,,
3678,0,1,100,367900000,,
3679,0,1,100,368000000,,
3680,0,1,100,368100000,,
3681,0,1,100,368200000,,
3682,0,1,100,368300000,,
3683,0,1,100,368400000,,
3684,0,1,100,368500000,,
3685,0,1,100,368600000,,
3686,0,1,100,368700000,,
3687,0,1,100,368800000,,
3688,0,1,100,368900000,,
3689,0,1,100,369000000,,
3690,0,1,100,369100000,,
3691,0,1,100,369200000,,
3692,0,1,100,369300000,,
3693,0,1,100,369400000,,
3694,0,1,100,369500000,,
3695,0,1,100,369600000,,
3696,0,1,100,369700000,,
3697,0,1,100,369800000,,
3698,0,1,100,369900000,,
3699,0,1,100,370000000,,
3700,0,1,100,370100000,,
3701,0,1,100,370200000,,
3702,0,1,100,370300000,,
3703,0,1,100,370400000,,
3704,0,1,100,370500000,,
3705,0,1,100,370600000,,
3706,0,1,100,370700000,,
3707,0,1,100,370800000,,
3708,0,1,100,370900000,,
3709,0,1,100,371000000,,
3710,0,1,100,371100000,,
3711,0,1,100,371200000,,
3712,0,1,100,371300000,,
3713,0,1,100,371400000,,
3714,0,1,100,371500000,,
3715,0,1,100,371600000,,
3716,0,1,100,371700000,,
3717,0,1,100,371800000,,
3718,0,1,100,371900000,,
3719,0,1,100,372000000,,
3720,0,1,100,372100000,,
3721,0,1,100,372200000,,
3722,0,1,100,372300000,,
3723,0,1,100,372400000,,
3724,0,1,100,372500000,,
3725,0,1,100,372600000,,
3726,0,1,100,372700000,,
3727,0,1,100,372800000,,
3728,0,1,100,372900000,,
3729,0,1,100,373000000,,
3730,0,1,100,373100000,,
3731,0,1,100,373200000,,
3732,0,1,100,373300000,,
3733,0,1,100,373400000,,
3734,0,1,100,373500000,,
3735,0,1,100,373600000,,
3736,0,1,100,373700000,,
3737,0,1,100,373800000,,
3738,0,1,100,373900000,,
3739,0,1,100,374000000,,
3740,0,1,100,374100000,,
3741,0,1,100,374200000,,
3742,0,1,100,374300000,,
3743,0,1,100,374400000,,
3744,0,1,100,374500000,,
3745,0,1,100,374600000,,
3746,0,1,100,374700000,,
3747,0,1,100,374800000,,
3748,0,1,100,374900000,,
3749,0,1,100,375000000,,
3750,0,1,100,375100000,,
3751,0,1,100,375200000,,
3752,0,1,100,375300000,,
3753,0,1,100,375400000,,
3754,0,1,100,375500000,,
3755,0,1,100,375600000,,
3756,0,1,100,375700000,,
3757,0,1,100,375800000,,
3758,0,1,100,375900000,,
3759,0,1,100,376000000,,
3760,0,1,100,376100000,,
3761,0,1,100,376200000,,
3762,0,1,100,376300000,,
3763,0,1,100,376400000,,
3764,0,1,100,376500000,,
3765,0,1,100,376600000,,
3766,0,1,100,376700000,,
3767,0,1,100,376800000,,
3768,0,1,100,376900000,,
3769,0,1,100,377000000,,
3770,0,1,100,377100000,,
3771,0,1,100,377200000,,
3772,0,1,100,377300000,,
3773,0,1,100,377400000,,
3774,0,1,100,377500000,,
3775,0,1,100,377600000,,
3776,0,1,100,377700000,,
3777,0,1,100,377800000,,
3778,0,1,100,377900000,,
3779,0,1,100,378000000,,
3780,0,1,100,378100000,,
3781,0,1,100,378200000,,
3782,0,1,100,378300000,,
3783,0,1,100,378400000,,
3784,0,1,100,378500000,,
3785,0,1,100,378600000,,
3786,0,1,100,378700000,,
3787,0,1,100,378800000,,
3788,0,1,100,378900000,,
3789,0,1,100,379000000,,
3790,0,1,100,379100000,,
3791,0,1,100,379200000,,
3792,0,1,100,379300000,,
3793,0,1,100,379400000,,
3794,0,1,100,379500000,,
3795,0,1,100,379600000,,
3796,0,1,100,379700000,,
3797,0,1,100,379800000,,
3798,0,1,100,379900000,,
3799,0,1,100,380000000,,
3800,0,1,100,380100000,,
3801,0,1,100,380200000,,
3802,0,1,100,380300000,,
3803,0,1,100,380400000,,
3804,0,1,100,380500000,,
3805,0,1,100,380600000,,
3806,0,1,100,380700000,,
3807,0,1,100,380800000,,
3808,0,1,100,380900000,,
3809,0,1,100,381000000,,
3810,0,1,100,381100000,,
3811,0,1,100,381200000,,
3812,0,1,100,381300000,,
3813,0,1,100,381400000,,
3814,0,1,100,381500000,,
3815,0,1,100,381600000,,
3816,0,1,100,381700000,,
3817,0,1,100,381800000,,
3818,0,1,100,381900000,,
3819,0,1,100,382000000,,
3820,0,1,100,382100000,,
3821,0,1,100,382200000,,
3822,0,1,100,382300000,,
3823,0,1,100,382400000,,
3824,0,1,100,382500000,,
3825,0,1,100,382600000,,
3826,0,1,100,382700000,,
3827,0,1,100,382800000,,
3828,0,1,100,382900000,,
3829,0,1,100,383000000,,
3830,0,1,100,383100000,,
3831,0,1,100,383200000,,
3832,0,1,100,383300000,,
3833,0,1,100,383400000,,
3834,0,1,100,383500000,,
3835,0,1,100,383600000,,
3836,0,1,100,383700000,,
3837,0,1,100,383800000,,
3838,0,1,100,383900000,,
3839,0,1,100,384000000,,
3840,0,1,100,384100000,,
3841,0,1,100,384200000,,
3842,0,1,100,384300000,,
3843,0,1,100,384400000,,
3844,0,1,100,384500000,,
3845,0,1,100,384600000,,
3846,0,1,100,384700000,,
3847,0,1,100,384800000,,
3848,0,1,100,384900000,,
3849,0,1,100,385000000,,
3850,0,1,100,385100000,,
3851,0,1,100,385200000,,
3852,0,1,100,385300000,,
3853,0,1,100,385400000,,
3854,0,1,100,385500000,,
3855,0,1,100,385600000,,
3856,0,1,100,385700000,,
3857,0,1,100,385800000,,
3858,0,1,100,385900000,,
3859,0,1,100,386000000,,
3860,0,1,100,386100000,,
3861,0,1,100,386200000,,
3862,0,1,100,386300000,,
3863,0,1,100,386400000,,
3864,0,1,100,386500000,,
3865,0,1,100,386600000,,
3866,0,1,100,386700000,,
3867,0,1,100,386800000,,
3868,0,1,100,386900000,,
3869,0,1,100,387000000,,
3870,0,1,100,387100000,,
3871,0,1,100,387200000,,
3872,0,1,100,387300000,,
3873,0,1,100,387400000,,
3874,0,1,100,387500000,,
3875,0,1,100,387600000,,
3876,0,1,100,387700000,,
3877,0,1,100,387800000,,
3878,0,1,100,387900000,,
3879,0,1,100,388000000,,
3880,0,1,100,388100000,,
3881,0,1,100,388200000,,
3882,0,1,100,388300000,,
3883,0,1,100,388400000,,
3884,0,1,100,388500000,,
3885,0,1,100,388600000,,
3886,0,1,100,388700000,,
3887,0,1,100,388800000,,
3888,0,1,100,388900000,,
3889,0,1,100,389000000,,
3890,0,1,100,389100000,,
3891,0,1,100,389200000,,
3892,0,1,100,389300000,,
3893,0,1,100,389400000,,
3894,0,1,100,389500000,,
3895,0,1,100,389600000,,
3896,0,1,100,389700000,,
3897,0,1,100,389800000,,
3898,0,1,100,389900000,,
3899,0,1,100,390000000,,
3900,0,1,100,390100000,,
3901,0,1,100,390200000,,
3902,0,1,100,390300000,,
3903,0,1,100,390400000,,
3904,0,1,100,390500000,,
3905,0,1,100,390600000,,
3906,0,1,100,390700000,,
3907,0,1,100,390800000,,
3908,0,1,100,390900000,,
3909,0,1,100,391000000,,
3910,0,1,100,391100000,,
3911,0,1,100,391200000,,
3912,0,1,100,391300000,,
3913,0,1,100,391400000,,
3914,0,1,100,391500000,,
3915,0,1,100,391600000,,
3916,0,1,100,391700000,,
3917,0,1,100,391800000,,
3918,0,1,100,391900000,,
3919,0,1,100,392000000,,
3920,0,1,100,392100000,,
3921,0,1,100,392200000,,
3922,0,1,100,392300000,,
3923,0,1,100,392400000,,
3924,0,1,100,392500000,,
3925,0,1,100,392600000,,
3926,0,1,100,392700000,,
3927,0,1,100,392800000,,
3928,0,1,100,392900000,,
3929,0,1,100,393000000,,
3930,0,1,100,393100000,,
3931,0,1,100,393200000,,
3932,0,1,100,393300000,,
3933,0,1,100,393400000,,
3934,0,1,100,393500000,,
3935,0,1,100,393600000,,
3936,0,1,100,393700000,,
3937,0,1,100,393800000,,
3938,0,1,100,393900000,,
3939,0,1,100,394000000,,
3940,0,1,100,394100000,,
3941,0,1,100,394200000,,
3942,0,1,100,394300000,,
3943,0,1,100,394400000,,
3944,0,1,100,394500000,,
3945,0,1,100,394600000,,
3946,0,1,100,394700000,,
3947,0,1,100,394800000,,
3948,0,1,100,394900000,,
3949,0,1,100,395000000,,
3950,0,1,100,395100000,,
3951,0,1,100,395200000,,
3952,0,1,100,395300000,,
3953,0,1,100,395400000,,
3954,0,1,100,395500000,,
3955,0,1,100,395600000,,
3956,0,1,100,395700000,,
3957,0,1,100,395800000,,
3958,0,1,100,395900000,,
3959,0,1,100,396000000,,
3960,0,1,100,396100000,,
3961,0,1,100,396200000,,
3962,0,1,100,396300000,,
3963,0,1,100,396400000,,
3964,0,1,100,396500000,,
3965,0,1,100,396600000,,
3966,0,1,100,396700000,,
3967,0,1,100,396800000,,
3968,0,1,100,396900000,,
3969,0,1,100,397000000,,
3970,0,1,100,397100000,,
3971,0,1,100,397200000,,
3972,0,1,100,397300000,,
3973,0,1,100,397400000,,
3974,0,1,100,397500000,,
3975,0,1,100,397600000,,
3976,0,1,100,397700000,,
3977,0,1,100,397800000,,
3978,0,1,100,397900000,,
3979,0,1,100,398000000,,
3980,0,1,100,398100000,,
3981,0,1,100,398200000,,
3982,0,1,100,398300000,,
3983,0,1,100,398400000,,
3984,0,1,100,398500000,,
3985,0,1,100,398600000,,
3986,0,1,100,398700000,,
3987,0,1,100,398800000,,
3988,0,1,100,398900000,,
3989,0,1,100,399000000,,
3990,0,1,100,399100000,,
3991,0,1,100,399200000,,
3992,0,1,100,399300000,,
3993,0,1,100,399400000,,
3994,0,1,100,399500000,,
3995,0,1,100,399600000,,
3996,0,1,100,399700000,,
3997,0,1,100,399800000,,
3998,0,1,100,399900000,,
3999,0,1,100,400000000,,
4000,0,1,100,400100000,,
4001,0,1,100,400200000,,
4002,0,1,100,400300000,,
4003,0,1,100,400400000,,
4004,0,1,100,400500000,,
4005,0,1,100,400600000,,
4006,0,1,100,400700000,,
4007,0,1,100,400800000,,
4008,0,1,100,400900000,,
4009,0,1,100,401000000,,
4010,0,1,100,401100000,,
4011,0,1,100,401200000,,
4012,0,1,100,401300000,,
4013,0,1,100,401400000,,
4014,0,1,100,401500000,,
4015,0,1,100,401600000,,
4016,0,1,100,401700000,,
4017,0,1,100,401800000,,
4018,0,1,100,401900000,,
4019,0,1,100,402000000,,
4020,0,1,100,402100000,,
4021,0,1,100,402200000,,
4022,0,1,100,402300000,,
4023,0,1,100,402400000,,
4024,0,1,100,402500000,,
4025,0,1,100,402600000,,
4026,0,1,100,402700000,,
4027,0,1,100,402800000,,
4028,0,1,100,402900000,,
4029,0,1,100,403000000,,
4030,0,1,100,403100000,,
4031,0,1,100,403200000,,
4032,0,1,100,403300000,,
4033,0,1,100,403400000,,
4034,0,1,100,403500000,,
4035,0,1,100,403600000,,
4036,0,1,100,403700000,,
4037,0,1,100,403800000,,
4038,0,1,100,403900000,,
4039,0,1,100,404000000,,
4040,0,1,100,404100000,,
4041,0,1,100,404200000,,
4042,0,1,100,404300000,,
4043,0,1,100,404400000,,
4044,0,1,100,404500000,,
4045,0,1,100,404600000,,
4046,0,1,100,404700000,,
4047,0,1,100,404800000,,
4048,0,1,100,404900000,,
4049,0,1,100,405000000,,
4050,0,1,100,405100000,,
4051,0,1,100,405200000,,
4052,0,1,100,405300000,,
4053,0,1,100,405400000,,
4054,0,1,100,405500000,,
4055,0,1,100,405600000,,
4056,0,1,100,405700000,,
4057,0,1,100,405800000,,
4058,0,1,100,405900000,,
4059,0,1,100,406000000,,
4060,0,1,100,406100000,,
4061,0,1,100,406200000,,
4062,0,1,100,406300000,,
4063,0,1,100,406400000,,
4064,0,1,100,406500000,,
4065,0,1,100,406600000,,
4066,0,1,100,406700000,,
4067,0,1,100,406800000,,
4068,0,1,100,406900000,,
4069,0,1,100,407000000,,
4070,0,1,100,407100000,,
4071,0,1,100,407200000,,
4072,0,1,100,407300000,,
4073,0,1,100,407400000,,
4074,0,1,100,407500000,,
4075,0,1,100,407600000,,
4076,0,1,100,407700000,,
4077,0,1,100,407800000,,
4078,0,1,100,407900000,,
4079,0,1,100,408000000,,
4080,0,1,100,408100000,,
4081,0,1,100,408200000,,
4082,0,1,100,408300000,,
4083,0,1,100,408400000,,
4084,0,1,100,408500000,,
4085,0,1,100,408600000,,
4086,0,1,100,408700000,,
4087,0,1,100,408800000,,
4088,0,1,100,408900000,,
4089,0,1,100,409000000,,
4090,0,1,100,409100000,,
4091,0,1,100,409200000,,
4092,0,1,100,409300000,,
4093,0,1,100,409400000,,
4094,0,1,100,409500000,,
4095,0,1,100,409600000,,
4096,0,1,100,409700000,,
4097,0,1,100,409800000,,
4098,0,1,100,409900000,,
4099,0,1,100,410000000,,
4100,0,1,100,410100000,,
4101,0,1,100,410200000,,
4102,0,1,100,410300000,,
4103,0,1,100,410400000,,
4104,0,1,100,410500000,,
4105,0,1,100,410600000,,
4106,0,1,100,410700000,,
4107,0,1,100,410800000,,
4108,0,1,100,410900000,,
4109,0,1,100,411000000,,
4110,0,1,100,411100000,,
4111,0,1,100,411200000,,
4112,0,1,100,411300000,,
4113,0,1,100,411400000,,
4114,0,1,100,411500000,,
4115,0,1,100,411600000,,
4116,0,1,100,411700000,,
4117,0,1,100,411800000,,
4118,0,1,100,411900000,,
4119,0,1,100,412000000,,
4120,0,1,100,412100000,,
4121,0,1,100,412200000,,
4122,0,1,100,412300000,,
4123,0,1,100,412400000,,
4124,0,1,100,412500000,,
4125,0,1,100,412600000,,
4126,0,1,100,412700000,,
4127,0,1,100,412800000,,
4128,0,1,100,412900000,,
4129,0,1,100,413000000,,
4130,0,1,100,413100000,,
4131,0,1,100,413200000,,
4132,0,1,100,413300000,,
4133,0,1,100,413400000,,
4134,0,1,100,413500000,,
4135,0,1,100,413600000,,
4136,0,1,100,413700000,,
4137,0,1,100,413800000,,
4138,0,1,100,413900000,,
4139,0,1,100,414000000,,
4140,0,1,100,414100000,,
4141,0,1,100,414200000,,
4142,0,1,100,414300000,,
4143,0,1,100,414400000,,
4144,0,1,100,414500000,,
4145,0,1,100,414600000,,
4146,0,1,100,414700000,,
4147,0,1,100,414800000,,
4148,0,1,100,414900000,,
4149,0,1,100,415000000,,
4150,0,1,100,415100000,,
4151,0,1,100,415200000,,
4152,0,1,100,415300000,,
4153,0,1,100,415400000,,
4154,0,1,100,415500000,,
4155,0,1,100,415600000,,
4156,0,1,100,415700000,,
4157,0,1,100,415800000,,
4158,0,1,100,415900000,,
4159,0,1,100,416000000,,
4160,0,1,100,416100000,,
4161,0,1,100,416200000,,
4162,0,1,100,416300000,,
4163,0,1,100,416400000,,
4164,0,1,100,416500000,,
4165,0,1,100,416600000,,
4166,0,1,100,416700000,,
4167,0,1,100,416800000,,
4168,0,1,100,416900000,,
4169,0,1,100,417000000,,
4170,0,1,100,417100000,,
4171,0,1,100,417200000,,
4172,0,1,100,417300000,,
4173,0,1,100,417400000,,
4174,0,1,100,417500000,,
4175,0,1,100,417600000,,
4176,0,1,100,417700000,,
4177,0,1,100,417800000,,
4178,0,1,100,417900000,,
4179,0,1,100,418000000,,
4180,0,1,100,418100000,,
4181,0,1,100,418200000,,
4182,0,1,100,418300000,,
4183,0,1,100,418400000,,
4184,0,1,100,418500000,,
4185,0,1,100,418600000,,
4186,0,1,100,418700000,,
4187,0,1,100,418800000,,
4188,0,1,100,418900000,,
4189,0,1,100,419000000,,
4190,0,1,100,419100000,,
4191,0,1,100,419200000,,
4192,0,1,100,419300000,,
4193,0,1,100,419400000,,
4194,0,1,100,419500000,,
4195,0,1,100,419600000,,
4196,0,1,100,419700000,,
4197,0,1,100,419800000,,
4198,0,1,100,419900000,,
4199,0,1,100,420000000,,
4200,0,1,100,420100000,,
4201,0,1,100,420200000,,
4202,0,1,100,420300000,,
4203,0,1,100,420400000,,
4204,0,1,100,420500000,,
4205,0,1,100,420600000,,
4206,0,1,100,420700000,,
4207,0,1,100,420800000,,
4208,0,1,100,420900000,,
4209,0,1,100,421000000,,
4210,0,1,100,421100000,,
4211,0,1,100,421200000,,
4212,0,1,100,421300000,,
4213,0,1,100,421400000,,
4214,0,1,100,421500000,,
4215,0,1,100,421600000,,
4216,0,1,100,421700000,,
4217,0,1,100,421800000,,
4218,0,1,100,421900000,,
4219,0,1,100,422000000,,
4220,0,1,100,422100000,,
4221,0,1,100,422200000,,
4222,0,1,100,422300000,,
4223,0,1,100,422400000,,
4224,0,1,100,422500000,,
4225,0,1,100,422600000,,
4226,0,1,100,422700000,,
4227,0,1,100,422800000,,
4228,0,1,100,422900000,,
4229,0,1,100,423000000,,
4230,0,1,100,423100000,,
4231,0,1,100,423200000,,
4232,0,1,100,423300000,,
4233,0,1,100,423400000,,
4234,0,1,100,423500000,,
4235,0,1,100,423600000,,
4236,0,1,100,423700000,,
4237,0,1,100,423800000,,
4238,0,1,100,423900000,,
4239,0,1,100,424000000,,
4240,0,1,100,424100000,,
4241,0,1,100,424200000,,
4242,0,1,100,424300000,,
4243,0,1,100,424400000,,
4244,0,1,100,424500000,,
4245,0,1,100,424600000,,
4246,0,1,100,424700000,,
4247,0,1,100,424800000,,
4248,0,1,100,424900000,,
4249,0,1,100,425000000,,
4250,0,1,100,425100000,,
4251,0,1,100,425200000,,
4252,0,1,100,425300000,,
4253,0,1,100,425400000,,
4254,0,1,100,425500000,,
4255,0,1,100,425600000,,
4256,0,1,100,425700000,,
4257,0,1,100,425800000,,
4258,0,1,100,425900000,,
4259,0,1,100,426000000,,
4260,0,1,100,426100000,,
4261,0,1,100,426200000,,
4262,0,1,100,426300000,,
4263,0,1,100,426400000,,
4264,0,1,100,426500000,,
4265,0,1,100,426600000,,
4266,0,1,100,426700000,,
4267,0,1,100,426800000,,
4268,0,1,100,426900000,,
4269,0,1,100,427000000,,
4270,0,1,100,427100000,,
4271,0,1,100,427200000,,
4272,0,1,100,427300000,,
4273,0,1,100,427400000,,
4274,0,1,100,427500000,,
4275,0,1,100,427600000,,
4276,0,1,100,427700000,,
4277,0,1,100,427800000,,
4278,0,1,100,427900000,,
4279,0,1,100,428000000,,
4280,0,1,100,428100000,,
4281,0,1,100,428200000,,
4282,0,1,100,428300000,,
4283,0,1,100,428400000,,
4284,0,1,100,428500000,,
4285,0,1,100,428600000,,
4286,0,1,100,428700000,,
4287,0,1,100,428800000,,
4288,0,1,100,428900000,,
4289,0,1,100,429000000,,
4290,0,1,100,429100000,,
4291,0,1,100,429200000,,
4292,0,1,100,429300000,,
4293,0,1,100,429400000,,
4294,0,1,100,429500000,,
4295,0,1,100,429600000,,
4296,0,1,100,429700000,,
4297,0,1,100,429800000,,
4298,0,1,100,429900000,,
4299,0,1,100,430000000,,
4300,0,1,100,430100000,,
4301,0,1,100,430200000,,
4302,0,1,100,430300000,,
4303,0,1,100,430400000,,
4304,0,1,100,430500000,,
4305,0,1,100,430600000,,
4306,0,1,100,430700000,,
4307,0,1,100,430800000,,
4308,0,1,100,430900000,,
4309,0,1,100,431000000,,
4310,0,1,100,431100000,,
4311,0,1,100,431200000,,
4312,0,1,100,431300000,,
4313,0,1,100,431400000,,
4314,0,1,100,431500000,,
4315,0,1,100,431600000,,
4316,0,1,100,431700000,,
4317,0,1,100,431800000,,
4318,0,1,100,431900000,,
4319,0,1,100,432000000,,
4320,0,1,100,432100000,,
4321,0,1,100,432200000,,
4322,0,1,100,432300000,,
4323,0,1,100,432400000,,
4324,0,1,100,432500000,,
4325,0,1,100,432600000,,
4326,0,1,100,432700000,,
4327,0,1,100,432800000,,
4328,0,1,100,432900000,,
4329,0,1,100,433000000,,
4330,0,1,100,433100000,,
4331,0,1,100,433200000,,
4332,0,1,100,433300000,,
4333,0,1,100,433400000,,
4334,0,1,100,433500000,,
4335,0,1,100,433600000,,
4336,0,1,100,433700000,,
4337,0,1,100,433800000,,
